ID,Tipo,SKU,"GTIN, UPC, EAN, ou ISBN",Nome,Publicado,Em destaque?,Visibilidade no catálogo,Descrição curta,Descrição,Data de preço promocional começa em,Data de preço promocional termina em,Status do imposto,Classe de imposto,Em estoque?,Estoque,Quantidade baixa de estoque,São permitidas encomendas?,Vendido individualmente?,Peso (kg),Comprimento (cm),Largura (cm),Altura (cm),Permitir avaliações de clientes?,Observação de compra,Preço promocional,Preço,Categorias,Tags,Classe de entrega,Imagens,Limite de downloads,Dias para expirar o download,Ascendente,Grupo de produtos,Upsells,Venda cruzada,URL externa,Texto do botão,Posição,Marcas,Nome do atributo 1,Valores do atributo 1,Visibilidade do atributo 1,Atributo global 1
56750,simple,855958006563,,Churu Galinha Com Atum 56G - Inaba,1,0,visible,Churu Galinha Com Atum 56G - Inaba | Marca: Inaba | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Churu Galinha Com Atum 56G - Inaba</h2>\n<p>Produto <strong>Inaba</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.056 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Inaba</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.056 Kg (1x 0.056 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,10,,0,0,0.056,,,,1,,,"23,90",Pet,"Inaba, Pet",,,,,,,,,,,0,Inaba,Marca,Inaba,1.0,1.0
56751,simple,855958006686,,Churu Galinha Com Camarao 56G - Inaba,1,0,visible,Churu Galinha Com Camarao 56G - Inaba | Marca: Inaba | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Churu Galinha Com Camarao 56G - Inaba</h2>\n<p>Produto <strong>Inaba</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.056 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Inaba</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.056 Kg (1x 0.056 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,14,,0,0,0.056,,,,1,,,"23,90",Pet,"Inaba, Pet",,,,,,,,,,,0,Inaba,Marca,Inaba,1.0,1.0
56752,simple,855958006693,,Churu Galinha Com Caranguejo 56G - Inaba,1,0,visible,Churu Galinha Com Caranguejo 56G - Inaba | Marca: Inaba | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Churu Galinha Com Caranguejo 56G - Inaba</h2>\n<p>Produto <strong>Inaba</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.056 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Inaba</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.056 Kg (1x 0.056 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,11,,0,0,0.056,,,,1,,,"23,90",Pet,"Inaba, Pet",,,,,,,,,,,0,Inaba,Marca,Inaba,1.0,1.0
56753,simple,855958006679,,Churu Galinha Com Queijo 56G - Inaba,1,0,visible,Churu Galinha Com Queijo 56G - Inaba | Marca: Inaba | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Churu Galinha Com Queijo 56G - Inaba</h2>\n<p>Produto <strong>Inaba</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.056 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Inaba</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.056 Kg (1x 0.056 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,5,,0,0,0.056,,,,1,,,"23,90",Pet,"Inaba, Pet",,,,,,,,,,,0,Inaba,Marca,Inaba,1.0,1.0
56770,simple,7898749325163,,Cinto De Seguranca Nylon 65Cm Azul - Bully Pet,1,0,visible,Cinto De Seguranca Nylon 65Cm Azul - Bully Pet | Marca: Bully Pet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Cinto De Seguranca Nylon 65Cm Azul - Bully Pet</h2>\n<p>Produto <strong>Bully Pet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bully Pet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"20,00",Pet,"Bully Pet, Pet",,,,,,,,,,,0,Bully Pet,Marca,Bully Pet,1.0,1.0
56771,simple,7898749325170,,Cinto De Seguranca Nylon 65Cm Preto - Bully Pet,1,0,visible,Cinto De Seguranca Nylon 65Cm Preto - Bully Pet | Marca: Bully Pet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Cinto De Seguranca Nylon 65Cm Preto - Bully Pet</h2>\n<p>Produto <strong>Bully Pet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bully Pet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"20,00",Pet,"Bully Pet, Pet",,,,,,,,,,,0,Bully Pet,Marca,Bully Pet,1.0,1.0
56772,simple,7898749325187,,Cinto De Seguranca Nylon 65Cm Vermelho - Bully Pet,1,0,visible,Cinto De Seguranca Nylon 65Cm Vermelho - Bully Pet | Marca: Bully Pet | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Cinto De Seguranca Nylon 65Cm Vermelho - Bully Pet</h2>\n<p>Produto <strong>Bully Pet</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bully Pet</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"20,00",Pet,"Bully Pet, Pet",,,,,,,,,,,0,Bully Pet,Marca,Bully Pet,1.0,1.0
56781,simple,7896006227205,,Cloresten Shampoo 200Ml - Agener União,1,0,visible,Cloresten Shampoo 200Ml - Agener União | Marca: Agener União | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Cloresten Shampoo 200Ml - Agener União</h2>\n<p>Produto <strong>Agener União</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>0.200 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Agener União</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 0.200 Kg (1x 0.200 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,0.2,,,,1,,,"129,90",Pet,"Agener União, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7896006227205.jpg,,,,,,,,,0,Agener União,Marca,Agener União,1.0,1.0
56784,simple,7898539896644,,Colar Elizabetano Gato Pp - Martin Dog,0,0,visible,Colar Elizabetano Gato Pp - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano Gato Pp - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"16,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56785,simple,7898539891472,,Colar Elizabetano N 2 - Martin Dog,1,0,visible,Colar Elizabetano N 2 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N 2 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"15,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56786,simple,7898539891489,,Colar Elizabetano N 3 - Martin Dog,1,0,visible,Colar Elizabetano N 3 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N 3 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"18,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56787,simple,7898539891519,,Colar Elizabetano N 6 - Martin Dog,1,0,visible,Colar Elizabetano N 6 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N 6 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"24,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56788,simple,7898539891526,,Colar Elizabetano N 7 - Martin Dog,1,0,visible,Colar Elizabetano N 7 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N 7 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"26,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56789,simple,7898539891533,,Colar Elizabetano N 8 - Martin Dog,0,0,visible,Colar Elizabetano N 8 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N 8 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"30,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56790,simple,7898539891557,,Colar Elizabetano N10 - Martin Dog,0,0,visible,Colar Elizabetano N10 - Martin Dog | Marca: Martin Dog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Colar Elizabetano N10 - Martin Dog</h2>\n<p>Produto <strong>Martin Dog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Martin Dog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"32,00",Pet,"Martin Dog, Pet",,,,,,,,,,,0,Martin Dog,Marca,Martin Dog,1.0,1.0
56791,simple,5546905203870,,Coleira Bravo G - Bravo Mascotas,1,0,visible,Coleira Bravo G - Bravo Mascotas | Marca: Bravo Mascotas | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Coleira Bravo G - Bravo Mascotas</h2>\n<p>Produto <strong>Bravo Mascotas</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bravo Mascotas</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"25,00",Pet,"Bravo Mascotas, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/5546905203870.jpg,,,,,,,,,0,Bravo Mascotas,Marca,Bravo Mascotas,1.0,1.0
56792,simple,5546905203863,,Coleira Bravo M - Bravo Mascotas,1,0,visible,Coleira Bravo M - Bravo Mascotas | Marca: Bravo Mascotas | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Coleira Bravo M - Bravo Mascotas</h2>\n<p>Produto <strong>Bravo Mascotas</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bravo Mascotas</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,,,,,1,,,"20,00",Pet,"Bravo Mascotas, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/5546905203863.jpg,,,,,,,,,0,Bravo Mascotas,Marca,Bravo Mascotas,1.0,1.0
56793,simple,5546905193850,,Coleira Bravo Mix - Bravo Mascotas,1,0,visible,Coleira Bravo Mix - Bravo Mascotas | Marca: Bravo Mascotas | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Coleira Bravo Mix - Bravo Mascotas</h2>\n<p>Produto <strong>Bravo Mascotas</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bravo Mascotas</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"19,90",Pet,"Bravo Mascotas, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/5546905193850-1.jpg,,,,,,,,,0,Bravo Mascotas,Marca,Bravo Mascotas,1.0,1.0
56794,simple,5546905203856,,Coleira Bravo P - Bravo Mascotas,1,0,visible,Coleira Bravo P - Bravo Mascotas | Marca: Bravo Mascotas | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Coleira Bravo P - Bravo Mascotas</h2>\n<p>Produto <strong>Bravo Mascotas</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Bravo Mascotas</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,,,,,1,,,"15,00",Pet,"Bravo Mascotas, Pet",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/5546905203856.jpg,,,,,,,,,0,Bravo Mascotas,Marca,Bravo Mascotas,1.0,1.0
56796,simple,7898582461134,,Coleira Padrao Cake P - Zeedog,1,0,visible,Coleira Padrao Cake P - Zeedog | Marca: Zeedog | Categoria: Pet | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Coleira Padrao Cake P - Zeedog</h2>\n<p>Produto <strong>Zeedog</strong> da linha Pet. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Zeedog</li>\n  <li>📦 <strong>Categoria:</strong> Pet</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"28,00",Pet,"Pet, Zeedog",,,,,,,,,,,0,Zeedog,Marca,Zeedog,1.0,1.0
