ID,Tipo,SKU,"GTIN, UPC, EAN, ou ISBN",Nome,Publicado,Em destaque?,Visibilidade no catálogo,Descrição curta,Descrição,Data de preço promocional começa em,Data de preço promocional termina em,Status do imposto,Classe de imposto,Em estoque?,Estoque,Quantidade baixa de estoque,São permitidas encomendas?,Vendido individualmente?,Peso (kg),Comprimento (cm),Largura (cm),Altura (cm),Permitir avaliações de clientes?,Observação de compra,Preço promocional,Preço,Categorias,Tags,Classe de entrega,Imagens,Limite de downloads,Dias para expirar o download,Ascendente,Grupo de produtos,Upsells,Venda cruzada,URL externa,Texto do botão,Posição,Marcas,Nome do atributo 1,Valores do atributo 1,Visibilidade do atributo 1,Atributo global 1
55453,simple,7897291832174,,Lixeira Cesto De Plastico Redondo Preto - Giplas,0,0,visible,Lixeira Cesto De Plastico Redondo Preto - Giplas | Marca: Giplas | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lixeira Cesto De Plastico Redondo Preto - Giplas</h2>\n<p>Produto <strong>Giplas</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Giplas</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"17,99",Geral,"Geral, Giplas",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7897291832174.jpg,,,,,,,,,0,Giplas,Marca,Giplas,1,1
55455,simple,2847,,Lona De Silo 6M - Nortene,1,0,visible,Lona De Silo 6M - Nortene | Marca: Nortene | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Lona De Silo 6M - Nortene</h2>\n<p>Produto <strong>Nortene</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Nortene</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,75,,0,0,,,,,1,,,"18,90",Geral,"Geral, Nortene",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/2847.jpg,,,,,,,,,0,Nortene,Marca,Nortene,1,1
55467,simple,602883661868,,Luva Apicultor G - Rs Proteçao,1,0,visible,Luva Apicultor G - Rs Proteçao | Marca: Rs Proteçao | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Apicultor G - Rs Proteçao</h2>\n<p>Produto <strong>Rs Proteçao</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Rs Proteçao</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"52,99",Geral,"Geral, Rs Proteçao",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/602883661868.jpg,,,,,,,,,0,Rs Proteçao,Marca,Rs Proteçao,1,1
55469,simple,7896098802601,,Luva Latex Nitrilico Af-15 Tam 8 - Mucambo,1,0,visible,Luva Latex Nitrilico Af-15 Tam 8 - Mucambo | Marca: Mucambo | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Latex Nitrilico Af-15 Tam 8 - Mucambo</h2>\n<p>Produto <strong>Mucambo</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Mucambo</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,7,,0,0,,,,,1,,,"15,00",Geral,"Geral, Mucambo",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7896098802601.jpg,,,,,,,,,0,Mucambo,Marca,Mucambo,1,1
55475,simple,742832994859,,Luva Punho 07 cm - Cleber,1,0,visible,Luva Punho 07 cm - Cleber | Marca: Cleber | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Punho 07 cm - Cleber</h2>\n<p>Produto <strong>Cleber</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Cleber</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,3,,0,0,,,,,1,,,"17,00",Geral,"Cleber, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/742832994859.jpg,,,,,,,,,0,Cleber,Marca,Cleber,1,1
55477,simple,742832994866,,Luva Punho 15 cm - Cleber,1,0,visible,Luva Punho 15 cm - Cleber | Marca: Cleber | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Luva Punho 15 cm - Cleber</h2>\n<p>Produto <strong>Cleber</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Cleber</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,4,,0,0,,,,,1,,,"18,00",Geral,"Cleber, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/742832994866.jpg,,,,,,,,,0,Cleber,Marca,Cleber,1,1
55485,simple,4809,,Macacao Apicultor Amarelo Gg - Rs Proteçao,1,0,visible,Macacao Apicultor Amarelo Gg - Rs Proteçao | Marca: Rs Proteçao | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Macacao Apicultor Amarelo Gg - Rs Proteçao</h2>\n<p>Produto <strong>Rs Proteçao</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Rs Proteçao</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"398,90",Geral,"Geral, Rs Proteçao",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/4809.jpg,,,,,,,,,0,Rs Proteçao,Marca,Rs Proteçao,1,1
55519,simple,7898950726056,,Mascara Pint.Carv.Ativ.C/Filhote.Vo/Ga - Aquaflora,1,0,visible,Mascara Pint.Carv.Ativ.C/Filhote.Vo/Ga - Aquaflora | Marca: Aquaflora | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Mascara Pint.Carv.Ativ.C/Filhote.Vo/Ga - Aquaflora</h2>\n<p>Produto <strong>Aquaflora</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Aquaflora</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"27,90",Geral,"Aquaflora, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898950726056.jpg,,,,,,,,,0,Aquaflora,Marca,Aquaflora,1,1
55545,simple,4729,,Mira Holografica Red Dot -  Rossi,1,0,visible,Mira Holografica Red Dot -  Rossi | Marca: Rossi | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Mira Holografica Red Dot -  Rossi</h2>\n<p>Produto <strong>Rossi</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Rossi</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"699,00",Geral,"Geral, Rossi",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/4729.jpg,,,,,,,,,0,Rossi,Marca,Rossi,1,1
55587,simple,7897463296537,,Musgo Branco 40L - Produtos Holanda,0,0,visible,Musgo Branco 40L - Produtos Holanda | Marca: Produtos Holanda | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Musgo Branco 40L - Produtos Holanda</h2>\n<p>Produto <strong>Produtos Holanda</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com <strong>40.000 Kg</strong> e melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Produtos Holanda</li>\n    <li>⚖️ <strong>Peso/Conteúdo:</strong> 40.000 Kg (1x 40.000 Kg)</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,40,,,,1,,,"120,00",Geral,"Geral, Produtos Holanda",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7897463296537.jpg,,,,,,,,,0,Produtos Holanda,Marca,Produtos Holanda,1,1
55611,simple,7899776005707,,Nuvem De Fumaça Colorida Fantasminha,0,0,visible,Nuvem De Fumaça Colorida Fantasminha | Marca: Fantasminha | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Nuvem De Fumaça Colorida Fantasminha</h2>\n<p>Produto <strong>Fantasminha</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Fantasminha</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"24,90",Geral,"Fantasminha, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/2026/01/7899776005707.jpg,,,,,,,,,0,Fantasminha,Marca,Fantasminha,1,1
55615,simple,1704,,Oleo 2 Tempos Oregon Ref 54-200,1,0,visible,Oleo 2 Tempos Oregon Ref 54-200 | Marca: Oregon | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Oleo 2 Tempos Oregon Ref 54-200</h2>\n<p>Produto <strong>Oregon</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Oregon</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,12,,0,0,,,,,1,,,"44,90",Geral,"Geral, Oregon",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/1704.jpg,,,,,,,,,0,Oregon,Marca,Oregon,1,1
55781,simple,7898100550173,,Peneira Cafe Aro 70 - Sao Jorge,1,0,visible,Peneira Cafe Aro 70 - Sao Jorge | Marca: Sao Jorge | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peneira Cafe Aro 70 - Sao Jorge</h2>\n<p>Produto <strong>Sao Jorge</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Sao Jorge</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"55,00",Geral,"Geral, Sao Jorge",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898100550173.jpg,,,,,,,,,0,Sao Jorge,Marca,Sao Jorge,1,1
55783,simple,7898100550142,,Peneira Cafe/Chap55 - Sao Jorge,1,0,visible,Peneira Cafe/Chap55 - Sao Jorge | Marca: Sao Jorge | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peneira Cafe/Chap55 - Sao Jorge</h2>\n<p>Produto <strong>Sao Jorge</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Sao Jorge</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,5,,0,0,,,,,1,,,"39,90",Geral,"Geral, Sao Jorge",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898100550142.jpg,,,,,,,,,0,Sao Jorge,Marca,Sao Jorge,1,1
55787,simple,7898100550289,,Peneira Fuba/Cal 55 Aro Madeira - Sao Jorge,1,0,visible,Peneira Fuba/Cal 55 Aro Madeira - Sao Jorge | Marca: Sao Jorge | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Peneira Fuba/Cal 55 Aro Madeira - Sao Jorge</h2>\n<p>Produto <strong>Sao Jorge</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Sao Jorge</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"35,00",Geral,"Geral, Sao Jorge",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898100550289.webp,,,,,,,,,0,Sao Jorge,Marca,Sao Jorge,1,1
55801,simple,3777,,Perneira 3 Talas Sem Velcro - Rs Proteçao,1,0,visible,Perneira 3 Talas Sem Velcro - Rs Proteçao | Marca: Rs Proteçao | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Perneira 3 Talas Sem Velcro - Rs Proteçao</h2>\n<p>Produto <strong>Rs Proteçao</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Rs Proteçao</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,2,,0,0,,,,,1,,,"30,00",Geral,"Geral, Rs Proteçao",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/3777.jpg,,,,,,,,,0,Rs Proteçao,Marca,Rs Proteçao,1,1
55833,simple,7899828221307,,Pluviometro Plastico 140Mm - Incoterm,0,0,visible,Pluviometro Plastico 140Mm - Incoterm | Marca: Incoterm | Categoria: Geral | AquaFlora Agroshop,"<div class=""product-description"">\n<h2>Pluviometro Plastico 140Mm - Incoterm</h2>\n<p>Produto <strong>Incoterm</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Incoterm</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"15,00",Geral,"Geral, Incoterm",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7899828221307.jpg,,,,,,,,,0,Incoterm,Marca,Incoterm,1,1
55835,simple,7898505247135,,"Pneu Carriola Const. Colson 3,25X8",1,0,visible,"Pneu Carriola Const. Colson 3,25X8 | Marca: Colson | Categoria: Geral | AquaFlora Agroshop","<div class=""product-description"">\n<h2>Pneu Carriola Const. Colson 3,25X8</h2>\n<p>Produto <strong>Colson</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Colson</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,1,1,,0,0,,,,,1,,,"38,00",Geral,"Colson, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7898505247135.jpg,,,,,,,,,0,Colson,Marca,Colson,1,1
55837,simple,7000990388143,,"Pneu Carriola Macico Rd 05 25,40Mm - Alcalay",0,0,visible,"Pneu Carriola Macico Rd 05 25,40Mm - Alcalay | Marca: Alcalay | Categoria: Geral | AquaFlora Agroshop","<div class=""product-description"">\n<h2>Pneu Carriola Macico Rd 05 25,40Mm - Alcalay</h2>\n<p>Produto <strong>Alcalay</strong> da linha Geral. Disponível na <strong>AquaFlora Agroshop</strong> com melhor custo-benefício.</p>\n<ul class=""product-features"">\n  <li>🏷️ <strong>Marca:</strong> Alcalay</li>\n  <li>📦 <strong>Categoria:</strong> Geral</li>\n  <li>✅ <strong>Produto Original</strong> com garantia</li>\n  <li>🚚 <strong>Entrega Rápida</strong> para todo o Brasil</li>\n  <li>💳 <strong>Diversas formas de pagamento</strong></li>\n</ul>\n<div class=""cta-section"">\n<p>📞 <strong>Dúvidas?</strong> Nossa equipe está pronta para ajudar!</p>\n<p>⭐ <strong>AquaFlora Agroshop</strong> - Sua loja de confiança!</p>\n</div>\n</div>",,,taxable,,0,0,,0,0,,,,,1,,,"165,00",Geral,"Alcalay, Geral",,https://aquafloragroshop.com.br/wp-content/uploads/produtos/geral/7000990388143.jpg,,,,,,,,,0,Alcalay,Marca,Alcalay,1,1
